Date,Open,High,Low,Close,Adj Close,Volume
2004-02-24,1499.540039,1499.540039,1425.790039,1474.959961,951.118103,46308184
2004-02-25,1450.369995,1474.959961,1425.790039,1474.959961,951.118103,49814731
2004-02-26,1474.959961,1499.540039,1450.369995,1474.959961,951.118103,45482397
2004-02-27,1474.959961,1474.959961,1376.619995,1376.619995,887.704102,56852233
2004-03-01,1401.209961,1401.209961,1327.459961,1376.619995,887.704102,17590703
2004-03-02,1376.619995,1474.959961,1376.619995,1474.959961,951.118103,77733375
2004-03-03,1474.959961,1524.119995,1450.369995,1499.540039,966.968445,60288100
2004-03-04,1499.540039,1499.540039,1450.369995,1499.540039,966.968445,21696760
2004-03-05,1474.959961,1474.959961,1450.369995,1474.959961,951.118103,15191139
2004-03-08,1450.369995,1450.369995,1425.790039,1450.369995,935.261475,11491366
2004-03-09,1450.369995,1450.369995,1401.209961,1450.369995,935.261475,51126127
2004-03-10,1450.369995,1474.959961,1425.790039,1474.959961,951.118103,46076821
2004-03-11,null,null,null,null,null,null
2004-03-12,1425.790039,1425.790039,1376.619995,1376.619995,887.704102,65600295
2004-03-15,1401.209961,1401.209961,1352.040039,1352.040039,871.854065,46654974
2004-03-16,1352.040039,1352.040039,1278.290039,1352.040039,871.854065,70085177
2004-03-17,1352.040039,1376.619995,1327.459961,1376.619995,887.704102,42355183
2004-03-18,1376.619995,1376.619995,1352.040039,1376.619995,887.704102,22014566
2004-03-19,1352.040039,1376.619995,1352.040039,1376.619995,887.704102,8146010
2004-03-22,null,null,null,null,null,null
2004-03-23,1327.459961,1376.619995,1327.459961,1352.040039,871.854065,56314251
2004-03-24,1327.459961,1352.040039,1327.459961,1352.040039,871.854065,14003815
2004-03-25,1352.040039,1352.040039,1302.880005,1327.459961,856.003845,19213295
2004-03-26,1327.459961,1327.459961,1253.709961,1302.880005,840.153625,66526255
2004-03-29,1302.880005,1302.880005,1229.130005,1278.290039,824.296997,61712889
2004-03-30,1278.290039,1352.040039,1253.709961,1327.459961,856.003845,67565100
2004-03-31,1327.459961,1376.619995,1302.880005,1376.619995,887.704102,50337459
2004-04-01,1352.040039,1352.040039,1302.880005,1352.040039,871.854065,58465672
2004-04-02,1352.040039,1376.619995,1352.040039,1376.619995,887.704102,67865618
2004-04-05,null,null,null,null,null,null
2004-04-06,1401.209961,1450.369995,1376.619995,1450.369995,935.261475,102123098
2004-04-07,1450.369995,1450.369995,1401.209961,1425.790039,919.411072,46409882
2004-04-08,1401.209961,1450.369995,1401.209961,1425.790039,919.411072,21684556
2004-04-09,null,null,null,null,null,null
2004-04-12,1401.209961,1401.209961,1376.619995,1401.209961,903.561035,3857914
2004-04-13,1401.209961,1401.209961,1376.619995,1401.209961,903.561035,8648398
2004-04-14,1376.619995,1425.790039,1376.619995,1425.790039,919.411072,21667267
2004-04-15,1425.790039,1425.790039,1352.040039,1401.209961,903.561035,58621270
2004-04-16,1376.619995,1401.209961,1376.619995,1401.209961,903.561035,36840100
2004-04-19,1401.209961,1474.959961,1401.209961,1425.790039,919.411072,65552497
2004-04-20,1425.790039,1474.959961,1425.790039,1474.959961,951.118103,97879240
2004-04-21,1474.959961,1524.119995,1474.959961,1524.119995,982.818604,167772716
2004-04-22,1524.119995,1524.119995,1450.369995,1499.540039,966.968445,43610645
2004-04-23,1499.540039,1524.119995,1474.959961,1524.119995,982.818604,50023212
2004-04-26,1499.540039,1524.119995,1474.959961,1499.540039,966.968445,65495546
2004-04-27,1499.540039,1524.119995,1499.540039,1524.119995,982.818604,24165479
2004-04-28,1499.540039,1499.540039,1474.959961,1499.540039,966.968445,67734427
2004-04-29,1474.959961,1474.959961,1450.369995,1474.959961,951.118103,36472462
2004-04-30,1450.369995,1450.369995,1401.209961,1425.790039,919.411072,39534589
2004-05-03,null,null,null,null,null,null
2004-05-04,1425.790039,1425.790039,1376.619995,1425.790039,919.411072,34908347
2004-05-05,1401.209961,1401.209961,1302.880005,1352.040039,871.854065,49479128
2004-05-06,1352.040039,1352.040039,1278.290039,1302.880005,840.153625,63132593
2004-05-07,1302.880005,1327.459961,1278.290039,1327.459961,856.003845,45872917
2004-05-10,1278.290039,1278.290039,1179.959961,1179.959961,760.889404,72378467
2004-05-11,1179.959961,1253.709961,1179.959961,1253.709961,808.446594,50659842
2004-05-12,1253.709961,1327.459961,1253.709961,1327.459961,856.003845,81912654
2004-05-13,1302.880005,1352.040039,1278.290039,1352.040039,871.854065,52928724
2004-05-14,1352.040039,1352.040039,1229.130005,1278.290039,824.296997,83029807
2004-05-17,1179.959961,1229.130005,1106.219971,1155.380005,745.039246,83042010
2004-05-18,1155.380005,1204.550049,1106.219971,1130.800049,729.188904,51286301
2004-05-19,1155.380005,1179.959961,1155.380005,1179.959961,760.889404,37014513
2004-05-20,null,null,null,null,null,null
2004-05-21,1179.959961,1253.709961,1179.959961,1229.130005,792.596375,51272572
2004-05-24,1229.130005,1229.130005,1204.550049,1229.130005,792.596375,20628422
2004-05-25,1204.550049,1204.550049,1155.380005,1179.959961,760.889404,52051070
2004-05-26,1179.959961,1229.130005,1179.959961,1204.550049,776.746094,37265198
2004-05-27,1204.550049,1229.130005,1204.550049,1229.130005,792.596375,15187579
2004-05-28,1229.130005,1253.709961,1204.550049,1253.709961,808.446594,39013895
2004-05-31,1229.130005,1229.130005,1204.550049,1229.130005,792.596375,13051921
2004-06-01,1229.130005,1253.709961,1229.130005,1253.709961,808.446594,20264343
2004-06-02,1229.130005,1229.130005,1155.380005,1179.959961,760.889404,51377321
2004-06-03,null,null,null,null,null,null
2004-06-04,1155.380005,1155.380005,1081.630005,1106.219971,713.338684,150270999
2004-06-07,1106.219971,1130.800049,1081.630005,1106.219971,713.338684,121471651
2004-06-08,1106.219971,1130.800049,1106.219971,1130.800049,729.188904,61734245
2004-06-09,1130.800049,1179.959961,1130.800049,1179.959961,760.889404,68735136
2004-06-10,1155.380005,1204.550049,1155.380005,1179.959961,760.889404,56491205
2004-06-11,1179.959961,1204.550049,1155.380005,1179.959961,760.889404,37621141
2004-06-14,1130.800049,1130.800049,1081.630005,1106.219971,754.924927,12153419
2004-06-15,1106.219971,1130.800049,1081.630005,1130.800049,771.699158,59441973
2004-06-16,1130.800049,1130.800049,1106.219971,1130.800049,771.699158,14787906
2004-06-17,1106.219971,1106.219971,1081.630005,1106.219971,754.924927,14797059
2004-06-18,1081.630005,1081.630005,1032.469971,1057.050049,721.369446,34372907
2004-06-21,1057.050049,1081.630005,1032.469971,1081.630005,738.143860,11228476
2004-06-22,1081.630005,1081.630005,1057.050049,1081.630005,738.143860,14984183
2004-06-23,1081.630005,1106.219971,1057.050049,1081.630005,738.143860,19566695
2004-06-24,1081.630005,1106.219971,1057.050049,1106.219971,754.924927,19799075
2004-06-25,1106.219971,1130.800049,1081.630005,1130.800049,771.699158,20043659
2004-06-28,1130.800049,1155.380005,1106.219971,1155.380005,788.473450,40251560
2004-06-29,1130.800049,1155.380005,1106.219971,1155.380005,788.473450,3556379
2004-06-30,1155.380005,1155.380005,1130.800049,1155.380005,788.473450,23628513
2004-07-01,1155.380005,1179.959961,1130.800049,1179.959961,805.247803,26122657
2004-07-02,1155.380005,1204.550049,1155.380005,1179.959961,805.247803,54141981
2004-07-05,null,null,null,null,null,null
2004-07-06,1204.550049,1278.290039,1204.550049,1278.290039,872.351929,79073754
2004-07-07,1253.709961,1278.290039,1229.130005,1253.709961,855.577393,22427460
2004-07-08,1229.130005,1253.709961,1204.550049,1229.130005,838.803223,20719951
2004-07-09,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,34217818
2004-07-12,1229.130005,1253.709961,1204.550049,1229.130005,838.803223,21563027
2004-07-13,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,8492291
2004-07-14,1204.550049,1229.130005,1155.380005,1179.959961,805.247803,26053502
2004-07-15,1179.959961,1204.550049,1155.380005,1179.959961,805.247803,17525616
2004-07-16,1179.959961,1204.550049,1155.380005,1204.550049,822.028931,17766641
2004-07-19,1204.550049,1204.550049,1155.380005,1179.959961,805.247803,16191847
2004-07-20,1179.959961,1204.550049,1179.959961,1204.550049,822.028931,17374086
2004-07-21,1204.550049,1229.130005,1179.959961,1229.130005,838.803223,23340199
2004-07-22,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,11885445
2004-07-23,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,6059675
2004-07-26,1229.130005,1229.130005,1179.959961,1229.130005,838.803223,30504824
2004-07-27,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,8187197
2004-07-28,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,11494925
2004-07-29,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,10832871
2004-07-30,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,10848126
2004-08-02,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,1918533
2004-08-03,1229.130005,1253.709961,1204.550049,1253.709961,855.577393,33996624
2004-08-04,1229.130005,1253.709961,1229.130005,1253.709961,855.577393,16983566
2004-08-05,1229.130005,1253.709961,1229.130005,1229.130005,838.803223,30428550
2004-08-06,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,308653
2004-08-09,1204.550049,1229.130005,1179.959961,1204.550049,822.028931,12741234
2004-08-10,1204.550049,1229.130005,1204.550049,1229.130005,838.803223,5065069
2004-08-11,1204.550049,1229.130005,1179.959961,1229.130005,838.803223,50064908
2004-08-12,1229.130005,1229.130005,1204.550049,1229.130005,838.803223,28908673
2004-08-13,1204.550049,1204.550049,1179.959961,1204.550049,822.028931,12527160
2004-08-16,1179.959961,1204.550049,1179.959961,1204.550049,822.028931,3859439
2004-08-17,1204.550049,1204.550049,1204.550049,1204.550049,822.028931,0
2004-08-18,1204.550049,1204.550049,1179.959961,1204.550049,822.028931,4620649
2004-08-19,1179.959961,1204.550049,1179.959961,1204.550049,822.028931,10670154
2004-08-20,1204.550049,1204.550049,1179.959961,1204.550049,822.028931,3576719
2004-08-23,1179.959961,1204.550049,1179.959961,1179.959961,805.247803,15739291
2004-08-24,1179.959961,1179.959961,1130.800049,1155.380005,788.473450,49572182
2004-08-25,1155.380005,1155.380005,1130.800049,1155.380005,788.473450,9619614
2004-08-26,1155.380005,1204.550049,1155.380005,1204.550049,822.028931,33460167
2004-08-27,1179.959961,1229.130005,1179.959961,1229.130005,838.803223,82390126
2004-08-30,1204.550049,1253.709961,1204.550049,1253.709961,855.577393,14915537
2004-08-31,1253.709961,1278.290039,1229.130005,1229.130005,838.803223,53092458
2004-09-01,1229.130005,1278.290039,1229.130005,1278.290039,872.351929,52211753
2004-09-02,1278.290039,1327.459961,1253.709961,1302.880005,889.133118,92080929
2004-09-03,1327.459961,1352.040039,1302.880005,1327.459961,905.907166,36650942
2004-09-06,1327.459961,1376.619995,1327.459961,1352.040039,922.681519,54150626
2004-09-07,1376.619995,1376.619995,1352.040039,1376.619995,939.455688,27595244
2004-09-08,1376.619995,1376.619995,1327.459961,1376.619995,939.455688,24823465
2004-09-09,1376.619995,1401.209961,1278.290039,1376.619995,939.455688,152670055
2004-09-10,1376.619995,1401.209961,1352.040039,1401.209961,956.236877,56333065
2004-09-13,1401.209961,1401.209961,1401.209961,1401.209961,956.236877,0
2004-09-14,1401.209961,1450.369995,1376.619995,1401.209961,956.236877,58392449
2004-09-15,1401.209961,1450.369995,1376.619995,1425.790039,973.011414,71810483
2004-09-16,1425.790039,1425.790039,1376.619995,1425.790039,973.011414,19275839
2004-09-17,1425.790039,1425.790039,1376.619995,1425.790039,973.011414,52050562
2004-09-20,1425.790039,1425.790039,1425.790039,1425.790039,973.011414,0
2004-09-21,1425.790039,1450.369995,1401.209961,1450.369995,989.785278,89994086
2004-09-22,1450.369995,1450.369995,1401.209961,1425.790039,973.011414,28758669
2004-09-23,1425.790039,1450.369995,1425.790039,1450.369995,989.785278,27539818
2004-09-24,1425.790039,1450.369995,1425.790039,1450.369995,989.785278,21165896
2004-09-27,1450.369995,1450.369995,1401.209961,1425.790039,973.011414,17357815
2004-09-28,1401.209961,1425.790039,1376.619995,1376.619995,939.455688,18113939
2004-09-29,1376.619995,1401.209961,1376.619995,1401.209961,956.236877,14696886
2004-09-30,1401.209961,1425.790039,1376.619995,1425.790039,973.011414,15327414
2004-10-01,1401.209961,1450.369995,1401.209961,1425.790039,973.011414,10100137
2004-10-04,1425.790039,1524.119995,1425.790039,1499.540039,1023.340881,107571568
2004-10-05,1499.540039,1548.699951,1474.959961,1548.699951,1056.889526,49294546
2004-10-06,1548.699951,1548.699951,1499.540039,1524.119995,1040.115112,15360466
2004-10-07,1499.540039,1524.119995,1474.959961,1524.119995,1040.115112,27424900
2004-10-08,1499.540039,1548.699951,1499.540039,1548.699951,1056.889526,28370183
2004-10-11,1524.119995,1548.699951,1499.540039,1524.119995,1040.115112,16513721
2004-10-12,1499.540039,1524.119995,1450.369995,1450.369995,989.785278,25417890
2004-10-13,1474.959961,1548.699951,1474.959961,1548.699951,1056.889526,43889297
2004-10-14,1548.699951,1548.699951,1499.540039,1524.119995,1040.115112,20955890
2004-10-15,1499.540039,1499.540039,1474.959961,1499.540039,1023.340881,32515393
2004-10-18,1499.540039,1499.540039,1450.369995,1474.959961,1006.566650,25430602
2004-10-19,1474.959961,1499.540039,1450.369995,1450.369995,989.785278,39742561
2004-10-20,1450.369995,1450.369995,1401.209961,1425.790039,973.011414,41023448
2004-10-21,1425.790039,1425.790039,1401.209961,1425.790039,973.011414,39165934
2004-10-22,1425.790039,1474.959961,1401.209961,1474.959961,1006.566650,34264599
2004-10-25,1425.790039,1474.959961,1425.790039,1474.959961,1006.566650,20705713
2004-10-26,1450.369995,1450.369995,1425.790039,1450.369995,989.785278,8631109
2004-10-27,1450.369995,1499.540039,1450.369995,1499.540039,1023.340881,24085646
2004-10-28,1499.540039,1548.699951,1499.540039,1548.699951,1056.889526,81342128
2004-10-29,1548.699951,1573.290039,1524.119995,1548.699951,1056.889526,30170746
2004-11-01,1548.699951,1597.869995,1548.699951,1597.869995,1090.444824,64889426
2004-11-02,1597.869995,1647.030029,1573.290039,1647.030029,1123.993164,47682124
2004-11-03,1647.030029,1696.199951,1622.449951,1671.619995,1140.774414,56423576
2004-11-04,1671.619995,1696.199951,1622.449951,1671.619995,1140.774414,37534189
2004-11-05,1647.030029,1671.619995,1622.449951,1647.030029,1123.993164,10913212
2004-11-08,1622.449951,1622.449951,1573.290039,1597.869995,1090.444824,34670882
2004-11-09,1597.869995,1647.030029,1573.290039,1622.449951,1107.219116,29519370
2004-11-10,1622.449951,1671.619995,1622.449951,1671.619995,1140.774414,18692601
2004-11-11,1671.619995,1696.199951,1647.030029,1647.030029,1123.993164,14695869
2004-11-12,1647.030029,1696.199951,1647.030029,1671.619995,1140.774414,25879090
2004-11-15,1671.619995,1671.619995,1671.619995,1671.619995,1140.774414,0
2004-11-16,1671.619995,1671.619995,1671.619995,1671.619995,1140.774414,0
2004-11-17,1671.619995,1671.619995,1671.619995,1671.619995,1140.774414,0
2004-11-18,1671.619995,1671.619995,1671.619995,1671.619995,1140.774414,0
2004-11-19,1671.619995,1671.619995,1671.619995,1671.619995,1140.774414,0
2004-11-22,1696.199951,1769.949951,1671.619995,1745.359985,1191.097168,46440900
2004-11-23,1745.359985,1917.439941,1745.359985,1843.689941,1258.201416,88136572
2004-11-24,1843.689941,1843.689941,1769.949951,1794.530029,1224.652710,70583497
2004-11-25,1794.530029,1794.530029,1745.359985,1769.949951,1207.878540,90728345
2004-11-26,1769.949951,1819.109985,1745.359985,1794.530029,1224.652710,52476168
2004-11-29,1794.530029,1794.530029,1769.949951,1769.949951,1207.878540,47729414
2004-11-30,1794.530029,1819.109985,1794.530029,1794.530029,1224.652710,47397878
2004-12-01,1819.109985,1868.280029,1794.530029,1868.280029,1274.982544,57938876
2004-12-02,1868.280029,1966.609985,1868.280029,1942.020020,1325.305298,81426538
2004-12-03,1942.020020,1942.020020,1868.280029,1868.280029,1274.982544,58833310
2004-12-06,1868.280029,1892.859985,1843.689941,1892.859985,1291.756714,40746829
2004-12-07,1892.859985,1942.020020,1892.859985,1917.439941,1308.531006,34505623
2004-12-08,1917.439941,1942.020020,1892.859985,1917.439941,1308.531006,37566733
2004-12-09,1917.439941,1917.439941,1843.689941,1868.280029,1274.982544,46200893
2004-12-10,1843.689941,1868.280029,1769.949951,1819.109985,1241.426880,80981100
2004-12-13,1819.109985,1819.109985,1745.359985,1769.949951,1207.878540,32886082
