Date,Open,High,Low,Close,Adj Close,Volume
2001-11-02,9100.000000,9150.000000,8800.000000,8850.000000,5678.568848,4476000
2001-11-05,8900.000000,8950.000000,8800.000000,8800.000000,5646.487305,758500
2001-11-06,8850.000000,8850.000000,8700.000000,8750.000000,5614.403809,1313500
2001-11-07,8800.000000,8850.000000,8700.000000,8750.000000,5614.403809,875500
2001-11-08,8800.000000,9050.000000,8800.000000,8850.000000,5678.568848,2189500
2001-11-09,8850.000000,8850.000000,8850.000000,8850.000000,5678.568848,0
2001-11-12,8600.000000,8650.000000,8250.000000,8250.000000,5293.580078,1873500
2001-11-13,8250.000000,8250.000000,7950.000000,8000.000000,5133.168945,3216000
2001-11-14,8050.000000,8300.000000,8050.000000,8150.000000,5229.415527,3527500
2001-11-15,8150.000000,8650.000000,8150.000000,8550.000000,5486.074707,5894500
2001-11-16,8550.000000,8750.000000,8550.000000,8600.000000,5518.156738,2037000
2001-11-19,8600.000000,8800.000000,8550.000000,8700.000000,5582.320801,2477000
2001-11-20,8700.000000,8950.000000,8500.000000,8500.000000,5453.992676,5146000
2001-11-21,8500.000000,8650.000000,8450.000000,8550.000000,5486.074707,2010000
2001-11-22,8500.000000,8600.000000,8450.000000,8500.000000,5453.992676,413500
2001-11-23,8500.000000,8550.000000,8300.000000,8350.000000,5357.745117,1248000
2001-11-26,8300.000000,8450.000000,8300.000000,8350.000000,5357.745117,1619500
2001-11-27,8400.000000,8550.000000,8300.000000,8400.000000,5389.827637,2213000
2001-11-28,8400.000000,8500.000000,8350.000000,8400.000000,5389.827637,1592500
2001-11-29,8500.000000,8500.000000,8350.000000,8450.000000,5421.909180,349500
2001-11-30,8400.000000,8400.000000,8250.000000,8300.000000,5325.662109,956500
2001-12-03,8300.000000,8300.000000,8050.000000,8050.000000,5165.250488,1896000
2001-12-04,8100.000000,8150.000000,7950.000000,8050.000000,5165.250488,4424000
2001-12-05,8100.000000,8400.000000,8050.000000,8250.000000,5293.580078,2216500
2001-12-06,8400.000000,8550.000000,8300.000000,8500.000000,5453.992676,3723500
2001-12-07,8500.000000,8500.000000,8300.000000,8400.000000,5389.827637,506000
2001-12-10,8400.000000,8400.000000,8250.000000,8400.000000,5389.827637,1022500
2001-12-11,8300.000000,8350.000000,8250.000000,8300.000000,5325.662109,702000
2001-12-12,8300.000000,8500.000000,8150.000000,8200.000000,5261.498535,1518000
2001-12-13,8250.000000,8250.000000,8100.000000,8150.000000,5229.415527,978000
2001-12-14,8150.000000,8150.000000,8150.000000,8150.000000,5229.415527,0
2001-12-17,8150.000000,8150.000000,8150.000000,8150.000000,5229.415527,0
2001-12-18,8150.000000,8150.000000,8150.000000,8150.000000,5229.415527,0
2001-12-19,8150.000000,8150.000000,8050.000000,8100.000000,5197.333496,341000
2001-12-20,8100.000000,8250.000000,8100.000000,8250.000000,5293.580078,738500
2001-12-21,8200.000000,8250.000000,8150.000000,8150.000000,5229.415527,318500
2001-12-24,8150.000000,8150.000000,8150.000000,8150.000000,5229.415527,0
2001-12-25,8150.000000,8150.000000,8150.000000,8150.000000,5229.415527,0
2001-12-26,8150.000000,8200.000000,8100.000000,8150.000000,5229.415527,233500
2001-12-27,8200.000000,8350.000000,8150.000000,8300.000000,5325.662109,778500
2001-12-28,8300.000000,8650.000000,8150.000000,8650.000000,5550.238281,5039000
2001-12-31,8650.000000,8650.000000,8650.000000,8650.000000,5550.238281,0
2002-01-01,8650.000000,8650.000000,8650.000000,8650.000000,5550.238281,0
2002-01-02,8350.000000,8350.000000,8250.000000,8300.000000,5325.662109,629500
2002-01-03,8300.000000,8300.000000,8300.000000,8300.000000,5325.662109,0
2002-01-04,8250.000000,8400.000000,8250.000000,8300.000000,5325.662109,1445000
2002-01-07,8350.000000,8450.000000,8300.000000,8450.000000,5421.909180,2315500
2002-01-08,8450.000000,8650.000000,8350.000000,8600.000000,5518.156738,3864500
2002-01-09,8600.000000,9000.000000,8600.000000,9000.000000,5774.814941,6611500
2002-01-10,9000.000000,9750.000000,9000.000000,9700.000000,6223.966797,11965500
2002-01-11,9800.000000,11100.000000,9750.000000,10850.000000,6961.860352,22528000
2002-01-14,11000.000000,11000.000000,10400.000000,10500.000000,6737.283203,6344000
2002-01-15,10550.000000,10700.000000,10450.000000,10500.000000,6737.283203,2766000
2002-01-16,10600.000000,11000.000000,10300.000000,10300.000000,6608.954590,6085500
2002-01-17,10300.000000,10600.000000,10150.000000,10550.000000,6769.366211,2615000
2002-01-18,10600.000000,10950.000000,10600.000000,10900.000000,6993.941895,5051000
2002-01-21,10900.000000,11150.000000,10600.000000,10600.000000,6801.447754,4812000
2002-01-22,10500.000000,10950.000000,10500.000000,10850.000000,6961.860352,2574500
2002-01-23,10800.000000,10950.000000,10700.000000,10900.000000,6993.941895,1620000
2002-01-24,10900.000000,11850.000000,10900.000000,11750.000000,7539.341797,18163000
2002-01-25,11900.000000,12300.000000,11750.000000,12200.000000,7828.083008,12313500
2002-01-28,12200.000000,12200.000000,11650.000000,11800.000000,7571.424316,6976500
2002-01-29,11750.000000,11950.000000,11600.000000,11650.000000,7475.177734,3098500
2002-01-30,11650.000000,11650.000000,11200.000000,11300.000000,7250.601563,3911500
2002-01-31,11300.000000,11300.000000,11300.000000,11300.000000,7250.601563,0
2002-02-01,11500.000000,11750.000000,11500.000000,11600.000000,7443.095703,4535500
2002-02-04,11500.000000,11700.000000,11450.000000,11600.000000,7443.095703,1486500
2002-02-05,11550.000000,11700.000000,11500.000000,11650.000000,7475.177734,2870500
2002-02-06,11700.000000,11900.000000,11400.000000,11450.000000,7346.847656,3889500
2002-02-07,11450.000000,11450.000000,10600.000000,10700.000000,6865.613281,8769000
2002-02-08,10600.000000,10750.000000,10450.000000,10600.000000,6801.447754,4009000
2002-02-11,10700.000000,10750.000000,10600.000000,10650.000000,6833.531250,790000
2002-02-12,10650.000000,10650.000000,10650.000000,10650.000000,6833.531250,0
2002-02-13,10750.000000,10900.000000,10650.000000,10750.000000,6897.696289,1278000
2002-02-14,10900.000000,10900.000000,10750.000000,10800.000000,6929.778320,1711000
2002-02-15,10850.000000,11200.000000,10850.000000,11100.000000,7122.270508,4518500
2002-02-18,11100.000000,11450.000000,11100.000000,11400.000000,7314.765137,4474500
2002-02-19,11400.000000,11700.000000,11350.000000,11350.000000,7282.682129,5236000
2002-02-20,11350.000000,11350.000000,11200.000000,11250.000000,7218.520020,1697500
2002-02-21,11300.000000,11400.000000,11100.000000,11300.000000,7250.601563,2134000
2002-02-22,11300.000000,11300.000000,11300.000000,11300.000000,7250.601563,0
2002-02-25,11250.000000,11250.000000,10650.000000,11000.000000,7058.108398,6824500
2002-02-26,11000.000000,11050.000000,10750.000000,10800.000000,6929.778320,2122500
2002-02-27,10800.000000,11000.000000,10700.000000,10950.000000,7026.023926,3284500
2002-02-28,11000.000000,11000.000000,10700.000000,10950.000000,7026.023926,4015500
2002-03-01,10900.000000,10950.000000,10750.000000,10900.000000,6993.941895,1940500
2002-03-04,10950.000000,11150.000000,10950.000000,11100.000000,7122.270508,4687500
2002-03-05,11200.000000,11300.000000,11100.000000,11250.000000,7218.520020,4275000
2002-03-06,11250.000000,11450.000000,11200.000000,11400.000000,7314.765137,4872500
2002-03-07,11450.000000,11650.000000,11400.000000,11450.000000,7346.847656,4694500
2002-03-08,11450.000000,11450.000000,11300.000000,11350.000000,7282.682129,2383000
2002-03-11,11100.000000,11400.000000,11100.000000,11150.000000,7154.355469,2187500
2002-03-12,11150.000000,11150.000000,10950.000000,11100.000000,7122.270508,2899500
2002-03-13,11050.000000,11250.000000,11050.000000,11200.000000,7186.437012,2669000
2002-03-14,11200.000000,11200.000000,11100.000000,11200.000000,7186.437012,3160000
2002-03-15,11200.000000,11200.000000,11200.000000,11200.000000,7186.437012,0
2002-03-18,11150.000000,11200.000000,11000.000000,11050.000000,7090.189453,1623500
2002-03-19,11000.000000,11050.000000,11000.000000,11050.000000,7090.189453,1546500
2002-03-20,11050.000000,11100.000000,10950.000000,11050.000000,7090.189453,2088500
2002-03-21,11100.000000,11200.000000,11100.000000,11200.000000,7186.437012,2979500
2002-03-22,11150.000000,11200.000000,11000.000000,11100.000000,7122.270508,2809500
2002-03-25,11100.000000,11150.000000,10950.000000,10950.000000,7026.023926,1627500
2002-03-26,11050.000000,11100.000000,10900.000000,10950.000000,7026.023926,1322000
2002-03-27,11000.000000,11100.000000,10800.000000,10800.000000,6929.778320,2432000
2002-03-28,10850.000000,11150.000000,10850.000000,10900.000000,6993.941895,4068000
2002-03-29,10900.000000,10900.000000,10900.000000,10900.000000,6993.941895,0
2002-04-01,11000.000000,11050.000000,10800.000000,10950.000000,7026.023926,851500
2002-04-02,10950.000000,11000.000000,10750.000000,10800.000000,6929.778320,1826500
2002-04-03,10900.000000,10900.000000,10650.000000,10650.000000,6833.531250,1659000
2002-04-04,10750.000000,10800.000000,10650.000000,10750.000000,6897.696289,3567500
2002-04-05,10900.000000,11150.000000,10850.000000,11100.000000,7122.270508,3932000
2002-04-08,11200.000000,11750.000000,11200.000000,11600.000000,7443.095703,12720500
2002-04-09,11650.000000,11800.000000,11400.000000,11450.000000,7346.847656,5334500
2002-04-10,11700.000000,12100.000000,11500.000000,11900.000000,7635.590332,12555500
2002-04-11,12050.000000,12300.000000,11650.000000,11650.000000,7475.177734,9791000
2002-04-12,11650.000000,11950.000000,11600.000000,11850.000000,7603.505859,2452500
2002-04-15,11950.000000,12100.000000,11750.000000,11850.000000,7603.505859,3191000
2002-04-16,11800.000000,12300.000000,11800.000000,11800.000000,7571.424316,6476000
2002-04-17,11900.000000,12050.000000,11650.000000,11700.000000,7507.259766,3198500
2002-04-18,11750.000000,11800.000000,11550.000000,11700.000000,7507.259766,2809500
2002-04-19,11750.000000,11850.000000,11600.000000,11700.000000,7507.259766,2111500
2002-04-22,11750.000000,11800.000000,11500.000000,11500.000000,7378.930664,1533000
2002-04-23,11650.000000,11750.000000,11550.000000,11750.000000,7539.341797,2004500
2002-04-24,11750.000000,11850.000000,11600.000000,11650.000000,7475.177734,3449500
2002-04-25,11700.000000,11700.000000,11500.000000,11600.000000,7443.095703,1718000
2002-04-26,11600.000000,11600.000000,11500.000000,11550.000000,7411.011719,1048000
2002-04-29,11500.000000,11500.000000,11300.000000,11350.000000,7282.682129,1020000
2002-04-30,11350.000000,11500.000000,11350.000000,11450.000000,7346.847656,1265500
2002-05-01,11450.000000,11450.000000,11350.000000,11450.000000,7346.847656,643000
2002-05-02,11500.000000,11700.000000,11450.000000,11700.000000,7507.259766,1696500
2002-05-03,11700.000000,11850.000000,11650.000000,11750.000000,7539.341797,1346000
2002-05-06,11700.000000,11700.000000,11500.000000,11550.000000,7411.011719,716000
2002-05-07,11550.000000,11700.000000,11500.000000,11700.000000,7507.259766,857000
2002-05-08,11700.000000,11750.000000,11600.000000,11650.000000,7475.177734,576500
2002-05-09,11650.000000,11650.000000,11650.000000,11650.000000,7475.177734,0
2002-05-10,11650.000000,11700.000000,11550.000000,11550.000000,7411.011719,729000
2002-05-13,11550.000000,11550.000000,11350.000000,11500.000000,7378.930664,1570500
2002-05-14,11450.000000,11500.000000,11400.000000,11450.000000,7346.847656,648500
2002-05-15,11500.000000,11500.000000,11300.000000,11350.000000,7282.682129,1028000
2002-05-16,11350.000000,11350.000000,11050.000000,11100.000000,7122.270508,1838000
2002-05-17,11100.000000,11250.000000,11050.000000,11100.000000,7122.270508,575000
2002-05-20,11100.000000,11100.000000,10850.000000,10850.000000,6961.860352,995500
2002-05-21,10850.000000,10850.000000,10650.000000,10750.000000,6897.696289,795500
2002-05-22,10750.000000,10850.000000,10500.000000,10600.000000,6801.447754,1648000
2002-05-23,10600.000000,10600.000000,10200.000000,10350.000000,6641.036621,1936500
2002-05-24,10350.000000,10450.000000,10050.000000,10150.000000,6512.707031,3882500
2002-05-27,10150.000000,10350.000000,10150.000000,10250.000000,6576.873047,1473000
2002-05-28,10400.000000,10500.000000,10350.000000,10450.000000,6705.201172,2898500
2002-05-29,10550.000000,10750.000000,10500.000000,10750.000000,6897.696289,2473000
2002-05-30,10800.000000,10850.000000,10650.000000,10700.000000,6865.613281,2005500
2002-05-31,10650.000000,10950.000000,10650.000000,10850.000000,6961.860352,2134500
2002-06-03,10750.000000,10800.000000,10650.000000,10800.000000,6929.778320,1195000
2002-06-04,10800.000000,10800.000000,10700.000000,10800.000000,6929.778320,817500
2002-06-05,10850.000000,11000.000000,10800.000000,10900.000000,6993.941895,1587000
2002-06-06,10950.000000,10950.000000,10700.000000,10700.000000,6865.613281,1000000
2002-06-07,10700.000000,10750.000000,10650.000000,10700.000000,6865.613281,1563500
2002-06-10,10600.000000,10750.000000,10600.000000,10650.000000,6833.531250,906000
2002-06-11,10750.000000,10750.000000,10650.000000,10650.000000,6833.531250,739000
2002-06-12,10600.000000,10900.000000,10600.000000,10900.000000,6993.941895,728500
2002-06-13,10900.000000,11400.000000,10900.000000,11350.000000,7282.682129,4238500
2002-06-14,11350.000000,11700.000000,11350.000000,11550.000000,7411.011719,4041000
2002-06-17,11550.000000,11550.000000,11450.000000,11450.000000,7346.847656,430500
2002-06-18,11500.000000,11500.000000,11300.000000,11300.000000,7250.601563,489500
2002-06-19,11350.000000,11350.000000,11050.000000,11200.000000,7186.437012,938000
2002-06-20,11100.000000,11150.000000,10950.000000,11000.000000,7058.108398,1789000
2002-06-21,11000.000000,11000.000000,10600.000000,10850.000000,6961.860352,2181000
2002-06-24,10700.000000,10800.000000,10650.000000,10750.000000,6897.696289,748000
2002-06-25,10700.000000,10850.000000,10650.000000,10750.000000,6897.696289,581000
2002-06-26,10700.000000,10800.000000,10350.000000,10400.000000,6673.118652,2495000
2002-06-27,10450.000000,10700.000000,10400.000000,10600.000000,6801.447754,895000
2002-06-28,10750.000000,10900.000000,10450.000000,10550.000000,6769.366211,1756500
2002-07-01,10650.000000,10650.000000,10300.000000,10400.000000,6673.118652,1346000
2002-07-02,10300.000000,10300.000000,9850.000000,10000.000000,6416.460938,4550500
2002-07-03,9800.000000,9800.000000,9450.000000,9450.000000,6251.088867,3832500
2002-07-04,9500.000000,9700.000000,9500.000000,9700.000000,6416.460938,1898000
2002-07-05,9700.000000,9900.000000,9700.000000,9750.000000,6449.537109,2281000
2002-07-08,9800.000000,9900.000000,9500.000000,9550.000000,6317.237305,2109500
2002-07-09,9550.000000,9550.000000,9300.000000,9400.000000,6218.014648,1761000
2002-07-10,9350.000000,9350.000000,9100.000000,9250.000000,6118.790039,1470500
2002-07-11,9150.000000,9300.000000,9050.000000,9100.000000,6019.565918,2396000
2002-07-12,9100.000000,9600.000000,9100.000000,9550.000000,6317.237305,2206500
2002-07-15,9550.000000,9750.000000,9550.000000,9650.000000,6383.385742,2539500
2002-07-16,9650.000000,9700.000000,9600.000000,9700.000000,6416.460938,1707500
2002-07-17,9600.000000,9650.000000,9400.000000,9500.000000,6284.162598,3871000
2002-07-18,9550.000000,9600.000000,9450.000000,9450.000000,6251.088867,1555500
2002-07-19,9450.000000,9450.000000,9300.000000,9300.000000,6151.864258,1892000
2002-07-22,9250.000000,9250.000000,8950.000000,9050.000000,5986.492188,3444500
2002-07-23,8900.000000,9300.000000,8900.000000,9300.000000,6151.864258,2271500
2002-07-24,9300.000000,9300.000000,8950.000000,9000.000000,5953.416992,2137500
2002-07-25,9150.000000,9300.000000,9000.000000,9050.000000,5986.492188,1957000
2002-07-26,9000.000000,9100.000000,8900.000000,8950.000000,5920.342773,1200500
2002-07-29,9000.000000,9150.000000,8950.000000,9100.000000,6019.565918,1571500
2002-07-30,9250.000000,9450.000000,9250.000000,9250.000000,6118.790039,3065000
2002-07-31,9250.000000,9250.000000,9150.000000,9250.000000,6118.790039,1330000
2002-08-01,9350.000000,9350.000000,9150.000000,9250.000000,6118.790039,1663500
2002-08-02,9150.000000,9200.000000,9150.000000,9200.000000,6085.715820,376500
2002-08-05,9100.000000,9100.000000,8950.000000,8950.000000,5920.342773,1660000
2002-08-06,8900.000000,9050.000000,8850.000000,9000.000000,5953.416992,2044000
2002-08-07,9200.000000,9200.000000,9100.000000,9150.000000,6052.641602,994000
2002-08-08,9200.000000,9200.000000,9150.000000,9150.000000,6052.641602,0
2002-08-09,9250.000000,9250.000000,9150.000000,9200.000000,6085.715820,593000
2002-08-12,9150.000000,9250.000000,9150.000000,9250.000000,6118.790039,507500
2002-08-13,9250.000000,9400.000000,9250.000000,9400.000000,6218.014648,614000
2002-08-14,9350.000000,9500.000000,9300.000000,9450.000000,6251.088867,1862000
2002-08-15,9500.000000,9550.000000,9350.000000,9400.000000,6218.014648,622500
2002-08-16,9400.000000,9500.000000,9400.000000,9450.000000,6251.088867,520500
2002-08-19,9400.000000,9400.000000,9300.000000,9350.000000,6184.938965,267000
2002-08-20,9400.000000,9400.000000,9050.000000,9100.000000,6019.565918,1296000
2002-08-21,9050.000000,9050.000000,8900.000000,9000.000000,5953.416992,2285500
2002-08-22,9100.000000,9100.000000,8900.000000,8900.000000,5887.268555,2232500
2002-08-23,8900.000000,8900.000000,8900.000000,8900.000000,5887.268555,0
2002-08-26,8950.000000,9050.000000,8900.000000,8900.000000,5887.268555,3009500
2002-08-27,8900.000000,8900.000000,8700.000000,8750.000000,5788.044922,2444000
2002-08-28,8700.000000,8700.000000,8250.000000,8400.000000,5556.522949,4766500
2002-08-29,8350.000000,8600.000000,8200.000000,8400.000000,5556.522949,4803000
2002-08-30,8400.000000,8600.000000,8400.000000,8450.000000,5589.597656,1083500
2002-09-02,8450.000000,8500.000000,8400.000000,8450.000000,5589.597656,564000
2002-09-03,8450.000000,8450.000000,8100.000000,8200.000000,5424.225098,2467000
2002-09-04,8100.000000,8150.000000,7950.000000,8150.000000,5391.149902,2152000
2002-09-05,8200.000000,8250.000000,8150.000000,8200.000000,5424.225098,1673000
2002-09-06,8100.000000,8500.000000,8100.000000,8400.000000,5556.522949,4378000
2002-09-09,8450.000000,8650.000000,8450.000000,8600.000000,5688.820801,1984000
2002-09-10,8650.000000,8650.000000,8450.000000,8550.000000,5655.746582,1042500
2002-09-11,8550.000000,8750.000000,8500.000000,8750.000000,5788.044922,2500000
2002-09-12,8750.000000,8800.000000,8600.000000,8700.000000,5754.969727,1731500
2002-09-13,8550.000000,8550.000000,8400.000000,8450.000000,5589.597656,628000
2002-09-16,8400.000000,8400.000000,8250.000000,8250.000000,5457.299316,680000
2002-09-17,8400.000000,8500.000000,8350.000000,8450.000000,5589.597656,758000
2002-09-18,8400.000000,8400.000000,8200.000000,8200.000000,5424.225098,754500
2002-09-19,8200.000000,8300.000000,8200.000000,8250.000000,5457.299316,1374000
2002-09-20,8100.000000,8400.000000,8100.000000,8400.000000,5556.522949,1626000
2002-09-23,8400.000000,8400.000000,8300.000000,8350.000000,5523.448242,238500
2002-09-24,8250.000000,8350.000000,8250.000000,8350.000000,5523.448242,445000
2002-09-25,8250.000000,8300.000000,8200.000000,8200.000000,5424.225098,486000
2002-09-26,8300.000000,8350.000000,8250.000000,8300.000000,5490.373535,650000
2002-09-27,8350.000000,8350.000000,8250.000000,8350.000000,5523.448242,271000
2002-09-30,8250.000000,8950.000000,8200.000000,8950.000000,5920.342773,1574000
