Date,Open,High,Low,Close,Adj Close,Volume
2006-01-26,1950.000000,1960.000000,1940.000000,1950.000000,941.567566,1660000
2006-01-27,1950.000000,1950.000000,1950.000000,1950.000000,941.567566,2715000
2006-01-30,1950.000000,1950.000000,1950.000000,1950.000000,941.567566,50000
2006-01-31,null,null,null,null,null,null
2006-02-01,1950.000000,1995.000000,1950.000000,1950.000000,941.567566,3045000
2006-02-02,1975.000000,1980.000000,1975.000000,1975.000000,953.638977,565000
2006-02-03,1955.000000,1990.000000,1950.000000,1955.000000,943.981995,1590000
2006-02-06,1980.000000,1980.000000,1970.000000,1980.000000,956.053345,175000
2006-02-07,2055.000000,2065.000000,1980.000000,2055.000000,992.267395,4765000
2006-02-08,2110.000000,2110.000000,2000.000000,2110.000000,1018.824585,4960000
2006-02-09,2055.000000,2110.000000,2050.000000,2055.000000,992.267395,4820000
2006-02-10,2050.000000,2080.000000,2050.000000,2080.000000,1004.338867,2025000
2006-02-13,2075.000000,2080.000000,2060.000000,2075.000000,1001.924561,5670000
2006-02-14,2040.000000,2070.000000,2040.000000,2040.000000,985.024719,555000
2006-02-15,2040.000000,2140.000000,2040.000000,2110.000000,1018.824585,3275000
2006-02-16,2145.000000,2150.000000,2100.000000,2145.000000,1035.724487,1890000
2006-02-17,2230.000000,2230.000000,2160.000000,2230.000000,1076.767334,5040000
2006-02-20,2310.000000,2335.000000,2240.000000,2310.000000,1115.395630,3280000
2006-02-21,2320.000000,2350.000000,2300.000000,2320.000000,1120.224243,1790000
2006-02-22,2355.000000,2370.000000,2320.000000,2355.000000,1137.124268,1730000
2006-02-23,2390.000000,2400.000000,2350.000000,2390.000000,1154.023926,1650000
2006-02-24,2380.000000,2385.000000,2380.000000,2380.000000,1149.195313,275000
2006-02-27,2350.000000,2410.000000,2350.000000,2350.000000,1134.709839,525000
2006-02-28,2325.000000,2400.000000,2325.000000,2325.000000,1122.638428,615000
2006-03-01,2270.000000,2320.000000,2270.000000,2270.000000,1096.081299,905000
2006-03-02,2235.000000,2275.000000,2235.000000,2235.000000,1079.181519,385000
2006-03-03,2400.000000,2400.000000,2290.000000,2400.000000,1158.852539,710000
2006-03-06,2270.000000,2320.000000,2270.000000,2270.000000,1096.081299,905000
2006-03-07,2430.000000,2455.000000,2430.000000,2430.000000,1173.338135,2400000
2006-03-08,2440.000000,2440.000000,2430.000000,2440.000000,1178.166870,1640000
2006-03-09,2400.000000,2440.000000,2400.000000,2400.000000,1158.852539,245000
2006-03-10,2390.000000,2400.000000,2390.000000,2390.000000,1154.023926,150000
2006-03-13,2395.000000,2500.000000,2380.000000,2395.000000,1156.438110,775000
2006-03-14,2395.000000,2380.000000,2380.000000,2380.000000,1149.195313,195000
2006-03-15,380.000000,2400.000000,2310.000000,2310.000000,1115.395630,1055000
2006-03-16,2390.000000,2395.000000,2350.000000,2390.000000,1154.023926,395000
2006-03-17,2450.000000,2450.000000,2390.000000,2450.000000,1182.995361,1295000
2006-03-20,2430.000000,2450.000000,2430.000000,2430.000000,1173.338135,560000
2006-03-21,2430.000000,2550.000000,2430.000000,2430.000000,1173.338135,1380000
2006-03-22,2500.000000,2520.000000,2480.000000,2500.000000,1207.138184,2415000
2006-03-23,2500.000000,2550.000000,2500.000000,2500.000000,1207.138184,650000
2006-03-24,2500.000000,2500.000000,2500.000000,2500.000000,1207.138184,0
2006-03-27,2510.000000,2510.000000,2500.000000,2510.000000,1211.966309,210000
2006-03-28,2470.000000,2530.000000,2470.000000,2470.000000,1192.652344,410000
2006-03-29,2550.000000,2595.000000,2510.000000,2550.000000,1231.280762,1045000
2006-03-30,null,null,null,null,null,null
2006-03-31,null,null,null,null,null,null
2006-04-03,2430.000000,2550.000000,2400.000000,2430.000000,1173.338135,1460000
2006-04-04,2370.000000,2440.000000,2290.000000,2370.000000,1144.366821,1760000
2006-04-05,2380.000000,2400.000000,2370.000000,2380.000000,1149.195313,525000
2006-04-06,2420.000000,2445.000000,2395.000000,2420.000000,1168.509521,2260000
2006-04-07,2480.000000,2550.000000,2480.000000,2480.000000,1197.481079,1315000
2006-04-10,null,null,null,null,null,null
2006-04-11,2550.000000,2550.000000,2355.000000,2550.000000,1231.280762,1015000
2006-04-12,2500.000000,2550.000000,2500.000000,2500.000000,1207.138184,240000
2006-04-13,2490.000000,2490.000000,2490.000000,2490.000000,1202.309448,25000
2006-04-14,null,null,null,null,null,null
2006-04-17,2500.000000,2500.000000,2500.000000,2500.000000,1207.138184,25000
2006-04-18,2550.000000,2555.000000,2500.000000,2550.000000,1231.280762,1300000
2006-04-19,2580.000000,2580.000000,2555.000000,2580.000000,1245.766479,1690000
2006-04-20,2610.000000,2650.000000,2600.000000,2610.000000,1260.252075,2280000
2006-04-21,2600.000000,2610.000000,2600.000000,2600.000000,1255.423584,2290000
2006-04-24,2600.000000,2600.000000,2580.000000,2580.000000,1245.766479,430000
2006-04-25,2680.000000,2695.000000,2630.000000,2680.000000,1294.051880,1105000
2006-04-26,2740.000000,2760.000000,2700.000000,2740.000000,1323.023315,2230000
2006-04-27,2750.000000,2780.000000,2750.000000,2750.000000,1327.851685,1700000
2006-04-28,750.000000,2790.000000,2740.000000,2740.000000,1323.023315,1885000
2006-05-01,2750.000000,2770.000000,2750.000000,2750.000000,1327.851685,840000
2006-05-02,2750.000000,2800.000000,2750.000000,2760.000000,1332.680420,1435000
2006-05-03,2800.000000,2810.000000,2750.000000,2800.000000,1351.994751,1540000
2006-05-04,2450.000000,2800.000000,2440.000000,2450.000000,1182.995361,3710000
2006-05-05,null,null,null,null,null,null
2006-05-08,2710.000000,2750.000000,2460.000000,2710.000000,1308.537720,6950000
2006-05-09,2900.000000,2900.000000,2730.000000,2900.000000,1400.280029,7110000
2006-05-10,2940.000000,2995.000000,2900.000000,2940.000000,1419.594238,1320000
2006-05-11,2995.000000,3005.000000,2950.000000,2995.000000,1446.151245,6945000
2006-05-12,2990.000000,2990.000000,2900.000000,2990.000000,1443.736938,55000
2006-05-15,2850.000000,2940.000000,2840.000000,2850.000000,1376.137329,305000
2006-05-16,2600.000000,2900.000000,2450.000000,2600.000000,1255.423584,4585000
2006-05-17,2600.000000,2775.000000,2590.000000,2600.000000,1255.423584,4515000
2006-05-18,null,null,null,null,null,null
2006-05-19,null,null,null,null,null,null
2006-05-22,2300.000000,2500.000000,2250.000000,2300.000000,1110.566895,2875000
2006-05-23,2220.000000,2300.000000,2150.000000,2220.000000,1071.938477,5210000
2006-05-24,2230.000000,2250.000000,2210.000000,2230.000000,1076.767334,3755000
2006-05-25,null,null,null,null,null,null
2006-05-26,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,2315.000000,2350.000000,2270.000000,2315.000000,1117.809814,4035000
2006-05-31,2210.000000,2270.000000,2210.000000,2210.000000,1067.110107,1980000
2006-06-01,2150.000000,2290.000000,2120.000000,2150.000000,1038.138672,1940000
2006-06-02,2220.000000,2220.000000,2140.000000,2220.000000,1071.938477,1910000
2006-06-05,2235.000000,2255.000000,2210.000000,2235.000000,1079.181519,1890000
2006-06-06,2190.000000,2200.000000,2170.000000,2190.000000,1057.452881,490000
2006-06-07,2090.000000,2150.000000,2070.000000,2090.000000,1009.167419,2365000
2006-06-08,2040.000000,2060.000000,2000.000000,2040.000000,985.024719,3500000
2006-06-09,2070.000000,2100.000000,2010.000000,2070.000000,999.510254,4180000
2006-06-12,2080.000000,2080.000000,2070.000000,2080.000000,1004.338867,230000
2006-06-13,2080.000000,2100.000000,2060.000000,2080.000000,1004.338867,2405000
2006-06-14,2080.000000,2100.000000,2050.000000,2080.000000,1004.338867,4885000
2006-06-15,2080.000000,2085.000000,2080.000000,2080.000000,1004.338867,2785000
2006-06-16,2180.000000,2200.000000,2120.000000,2180.000000,1052.624390,3430000
2006-06-19,2220.000000,2250.000000,2150.000000,2220.000000,1071.938477,2170000
2006-06-20,2280.000000,2285.000000,2180.000000,2280.000000,1100.909790,1305000
2006-06-21,2240.000000,2300.000000,2240.000000,2240.000000,1081.595703,1325000
2006-06-22,2260.000000,2260.000000,2240.000000,2260.000000,1091.252930,80000
2006-06-23,2260.000000,2260.000000,2200.000000,2260.000000,1091.252930,50000
2006-06-26,2260.000000,2260.000000,2260.000000,2260.000000,1091.252930,0
2006-06-27,2250.000000,2250.000000,2215.000000,2250.000000,1086.424194,290000
2006-06-28,2225.000000,2225.000000,2200.000000,2225.000000,1074.352905,180000
2006-06-29,2225.000000,2260.000000,2250.000000,2260.000000,1091.252930,350000
2006-06-30,2380.000000,2385.000000,2280.000000,2380.000000,1149.195313,3280000
2006-07-03,2350.000000,2380.000000,2350.000000,2350.000000,1134.709839,1290000
2006-07-04,2330.000000,2360.000000,2330.000000,2330.000000,1125.052734,890000
2006-07-05,2300.000000,2340.000000,2280.000000,2300.000000,1110.566895,790000
2006-07-06,2270.000000,2270.000000,2225.000000,2270.000000,1096.081299,2370000
2006-07-07,2320.000000,2320.000000,2250.000000,2320.000000,1120.224243,1175000
2006-07-10,2315.000000,2355.000000,2310.000000,2315.000000,1117.809814,270000
2006-07-11,2350.000000,2350.000000,2310.000000,2350.000000,1134.709839,235000
2006-07-12,2450.000000,2450.000000,2350.000000,2450.000000,1182.995361,2435000
2006-07-13,2480.000000,2495.000000,2400.000000,2480.000000,1197.481079,1765000
2006-07-14,2420.000000,2450.000000,2400.000000,2420.000000,1168.509521,1460000
2006-07-17,null,null,null,null,null,null
2006-07-18,2390.000000,2400.000000,2350.000000,2390.000000,1154.023926,505000
2006-07-19,null,null,null,null,null,null
2006-07-20,2460.000000,2470.000000,2400.000000,2460.000000,1187.823730,350000
2006-07-21,2490.000000,2500.000000,2470.000000,2490.000000,1202.309448,590000
2006-07-24,2480.000000,2480.000000,2460.000000,2480.000000,1456.718018,130000
2006-07-25,2480.000000,2500.000000,2470.000000,2480.000000,1456.718018,1050000
2006-07-26,null,null,null,null,null,null
2006-07-27,null,null,null,null,null,null
2006-07-28,2545.000000,2550.000000,2525.000000,2545.000000,1494.898438,710000
2006-07-31,2545.000000,2580.000000,2520.000000,2545.000000,1494.898438,1715000
2006-08-01,2540.000000,2550.000000,2535.000000,2540.000000,1491.961548,1520000
2006-08-02,2500.000000,2540.000000,2480.000000,2500.000000,1468.466064,3295000
2006-08-03,2530.000000,2700.000000,2490.000000,2530.000000,1486.087646,3320000
2006-08-04,2550.000000,2590.000000,2540.000000,2550.000000,1497.835449,320000
2006-08-07,2600.000000,2615.000000,2590.000000,2600.000000,1527.204712,295000
2006-08-08,2550.000000,2590.000000,2550.000000,2550.000000,1497.835449,20000
2006-08-09,2530.000000,2560.000000,2530.000000,2530.000000,1486.087646,865000
2006-08-10,2530.000000,2550.000000,2520.000000,2530.000000,1486.087646,645000
2006-08-11,2520.000000,2540.000000,2520.000000,2520.000000,1480.213745,90000
2006-08-14,2520.000000,2530.000000,2520.000000,2520.000000,1480.213745,640000
2006-08-15,2535.000000,2535.000000,2510.000000,2535.000000,1489.024536,2200000
2006-08-16,2560.000000,2560.000000,2525.000000,2560.000000,1503.709106,1020000
2006-08-17,null,null,null,null,null,null
2006-08-18,null,null,null,null,null,null
2006-08-21,null,null,null,null,null,null
2006-08-22,2550.000000,2560.000000,2520.000000,2550.000000,1497.835449,870000
2006-08-23,2550.000000,2560.000000,2550.000000,2550.000000,1497.835449,730000
2006-08-24,2530.000000,2540.000000,2520.000000,2530.000000,1486.087646,680000
2006-08-25,2520.000000,2520.000000,2510.000000,2520.000000,1480.213745,385000
2006-08-28,2520.000000,2520.000000,2520.000000,2520.000000,1480.213745,215000
2006-08-29,2570.000000,2590.000000,2510.000000,2570.000000,1509.583008,1195000
2006-08-30,2590.000000,2590.000000,2570.000000,2590.000000,1521.330933,360000
2006-08-31,2535.000000,2590.000000,2535.000000,2535.000000,1489.024536,980000
2006-09-01,2585.000000,2585.000000,2530.000000,2585.000000,1518.394043,205000
2006-09-04,2565.000000,2565.000000,2565.000000,2565.000000,1506.645996,50000
2006-09-05,2585.000000,2600.000000,2580.000000,2585.000000,1518.394043,1250000
2006-09-06,2570.000000,2590.000000,2570.000000,2570.000000,1509.583008,680000
2006-09-07,2570.000000,2570.000000,2550.000000,2570.000000,1509.583008,110000
2006-09-08,2560.000000,2580.000000,2560.000000,2560.000000,1503.709106,370000
2006-09-11,2520.000000,2570.000000,2520.000000,2520.000000,1480.213745,770000
2006-09-12,2540.000000,2540.000000,2520.000000,2540.000000,1491.961548,1165000
2006-09-13,2600.000000,2600.000000,2570.000000,2600.000000,1527.204712,630000
2006-09-14,2645.000000,2650.000000,2630.000000,2645.000000,1553.636841,2605000
2006-09-15,2650.000000,2670.000000,2650.000000,2650.000000,1556.573975,3780000
2006-09-18,null,null,null,null,null,null
2006-09-19,2650.000000,2660.000000,2650.000000,2650.000000,1556.573975,8000000
2006-09-20,2720.000000,2730.000000,2600.000000,2720.000000,1597.690918,2285000
2006-09-21,2800.000000,2800.000000,2725.000000,2800.000000,1644.681885,3595000
2006-09-22,2780.000000,2800.000000,2780.000000,2780.000000,1632.934204,360000
2006-09-25,2780.000000,2780.000000,2710.000000,2780.000000,1632.934204,195000
2006-09-26,2750.000000,2770.000000,2720.000000,2750.000000,1615.312622,620000
2006-09-27,2790.000000,2790.000000,2730.000000,2790.000000,1638.807983,565000
2006-09-28,2765.000000,2790.000000,2765.000000,2765.000000,1624.123535,440000
2006-09-29,2710.000000,2780.000000,2710.000000,2710.000000,1591.817261,850000
2006-10-02,2700.000000,2710.000000,2685.000000,2700.000000,1585.943359,1920000
2006-10-03,2700.000000,2720.000000,2700.000000,2700.000000,1585.943359,735000
2006-10-04,2685.000000,2700.000000,2670.000000,2685.000000,1577.132690,3660000
2006-10-05,2730.000000,2750.000000,2700.000000,2730.000000,1603.564819,1810000
2006-10-06,2770.000000,2790.000000,2750.000000,2770.000000,1627.060547,3830000
2006-10-09,2745.000000,2765.000000,2730.000000,2745.000000,1612.375977,840000
2006-10-10,2765.000000,2770.000000,2750.000000,2765.000000,1624.123535,990000
2006-10-11,2740.000000,2765.000000,2710.000000,2740.000000,1609.438965,2620000
2006-10-12,2745.000000,2770.000000,2705.000000,2745.000000,1612.375977,1795000
2006-10-13,2785.000000,2790.000000,2750.000000,2785.000000,1635.871216,2055000
2006-10-16,2870.000000,2895.000000,2800.000000,2870.000000,1685.798950,11955000
2006-10-17,2990.000000,2990.000000,2870.000000,2990.000000,1756.285645,6380000
2006-10-18,2990.000000,3030.000000,2940.000000,2990.000000,1756.285645,8780000
2006-10-19,2920.000000,2955.000000,2920.000000,2920.000000,1715.168335,85000
2006-10-20,null,null,null,null,null,null
2006-10-23,null,null,null,null,null,null
2006-10-24,null,null,null,null,null,null
2006-10-25,null,null,null,null,null,null
2006-10-26,null,null,null,null,null,null
2006-10-27,null,null,null,null,null,null
2006-10-30,2910.000000,2920.000000,2860.000000,2910.000000,1709.294556,515000
2006-10-31,2910.000000,2910.000000,2905.000000,2910.000000,1709.294556,505000
2006-11-01,340.000000,340.000000,340.000000,340.000000,199.711365,0
2006-11-02,2965.000000,2990.000000,2965.000000,2965.000000,1741.600830,795000
2006-11-03,2965.000000,2965.000000,2950.000000,2965.000000,1741.600830,455000
2006-11-06,2930.000000,2975.000000,2930.000000,2930.000000,1721.041992,590000
2006-11-07,2930.000000,2960.000000,2910.000000,2930.000000,1721.041992,480000
2006-11-08,2880.000000,2925.000000,2865.000000,2880.000000,1691.672974,840000
2006-11-09,2905.000000,2930.000000,2885.000000,2905.000000,1706.357666,2370000
2006-11-10,2975.000000,2985.000000,2910.000000,2975.000000,1747.474731,1400000
2006-11-13,2990.000000,2990.000000,2975.000000,2990.000000,1756.285645,3125000
2006-11-14,3040.000000,3040.000000,2990.000000,3040.000000,1785.654907,3405000
2006-11-15,3050.000000,3100.000000,3030.000000,3050.000000,1791.528564,3230000
2006-11-16,3115.000000,3120.000000,3050.000000,3115.000000,1829.708862,1010000
2006-11-17,3180.000000,3195.000000,3100.000000,3180.000000,1867.888672,2795000
2006-11-20,3195.000000,3195.000000,3155.000000,3195.000000,1876.699829,200000
2006-11-21,3250.000000,3275.000000,3195.000000,3250.000000,1909.005737,1140000
2006-11-22,3410.000000,3435.000000,3275.000000,3410.000000,2002.987671,2750000
2006-11-23,3400.000000,3490.000000,3390.000000,3400.000000,1997.114136,2620000
2006-11-24,3390.000000,3400.000000,3370.000000,3390.000000,1991.240356,265000
2006-11-27,3340.000000,3400.000000,3320.000000,3340.000000,1961.870850,490000
2006-11-28,3165.000000,3340.000000,3165.000000,3165.000000,1859.078125,1525000
2006-11-29,3190.000000,3200.000000,3170.000000,3190.000000,1873.762695,1700000
2006-11-30,3200.000000,3330.000000,3200.000000,3200.000000,1879.636841,1800000
2006-12-01,3260.000000,3280.000000,3200.000000,3260.000000,1914.879639,540000
2006-12-04,3200.000000,3260.000000,3180.000000,3200.000000,1879.636841,8270000
2006-12-05,3290.000000,3290.000000,3260.000000,3290.000000,1932.501221,55000
2006-12-06,3280.000000,3300.000000,3240.000000,3280.000000,1926.627686,645000
2006-12-07,3400.000000,3420.000000,3300.000000,3400.000000,1997.114136,2625000
2006-12-08,3495.000000,3500.000000,3450.000000,3495.000000,2052.915527,3585000
2006-12-11,3490.000000,3490.000000,3455.000000,3490.000000,2049.978516,320000
2006-12-12,3480.000000,3490.000000,3480.000000,3480.000000,2044.104980,800000
2006-12-13,3510.000000,3520.000000,3440.000000,3510.000000,2061.726563,4370000
2006-12-14,3600.000000,3600.000000,3520.000000,3600.000000,2114.591064,810000
2006-12-15,null,null,null,null,null,null
2006-12-18,3740.000000,3750.000000,3710.000000,3740.000000,2196.825195,1855000
2006-12-19,3600.000000,3750.000000,3600.000000,3600.000000,2114.591064,1880000
2006-12-20,3670.000000,3800.000000,3630.000000,3670.000000,2155.708252,3315000
2006-12-21,3755.000000,3775.000000,3670.000000,3755.000000,2205.635742,2770000
2006-12-22,3800.000000,3800.000000,3750.000000,3800.000000,2232.068359,1125000
2006-12-26,3800.000000,3800.000000,3800.000000,3800.000000,2232.068359,0
2006-12-27,null,null,null,null,null,null
2006-12-28,3850.000000,3850.000000,3800.000000,3850.000000,2261.437744,370000
2006-12-29,3630.000000,3800.000000,3630.000000,3630.000000,2132.213135,315000
2007-01-02,3700.000000,3760.000000,3685.000000,3700.000000,2173.329346,550000
2007-01-03,3860.000000,3880.000000,3780.000000,3860.000000,2267.311768,565000
2007-01-04,3880.000000,3915.000000,3840.000000,3880.000000,2279.059326,2505000
2007-01-05,3870.000000,3900.000000,3870.000000,3870.000000,2273.185059,600000
2007-01-08,3800.000000,3870.000000,3800.000000,3800.000000,2232.068359,195000
2007-01-09,3765.000000,3800.000000,3750.000000,3765.000000,2211.509766,215000
2007-01-10,3560.000000,3560.000000,3560.000000,3560.000000,2091.095459,1870000
2007-01-11,3580.000000,3620.000000,3550.000000,3580.000000,2102.843018,1200000
2007-01-12,3500.000000,3520.000000,3500.000000,3500.000000,2055.852295,2915000
2007-01-15,3600.000000,3600.000000,3540.000000,3600.000000,2114.591064,705000
2007-01-16,3660.000000,3660.000000,3630.000000,3660.000000,2149.834473,410000
2007-01-17,3640.000000,3650.000000,3630.000000,3640.000000,2138.086670,1345000
2007-01-18,3650.000000,3670.000000,3640.000000,3650.000000,2143.960449,2610000
2007-01-19,3700.000000,3710.000000,3650.000000,3700.000000,2173.329346,1550000
2007-01-22,null,null,null,null,null,null
2007-01-23,3890.000000,3900.000000,3750.000000,3890.000000,2284.933105,280000
2007-01-24,3900.000000,3900.000000,3860.000000,3900.000000,2290.807129,370000
2007-01-25,3800.000000,3900.000000,3780.000000,3800.000000,2232.068359,900000
2007-01-26,null,null,null,null,null,null
2007-01-29,3750.000000,3750.000000,3700.000000,3750.000000,2202.698975,1210000
2007-01-30,3700.000000,3830.000000,3700.000000,3700.000000,2173.329346,865000
2007-01-31,3800.000000,3800.000000,3700.000000,3800.000000,2232.068359,330000
2007-02-01,3750.000000,3800.000000,3750.000000,3750.000000,2202.698975,340000
2007-02-02,3700.000000,3800.000000,3750.000000,3700.000000,2173.329346,105000
2007-02-05,3800.000000,3800.000000,3750.000000,3800.000000,2232.068359,170000
2007-02-06,3710.000000,3800.000000,3710.000000,3710.000000,2179.203613,265000
2007-02-07,3700.000000,3750.000000,3700.000000,3700.000000,2173.329346,735000
2007-02-08,3585.000000,3680.000000,3580.000000,3585.000000,2105.780029,2585000
2007-02-09,null,null,null,null,null,null
2007-02-12,3540.000000,3600.000000,3540.000000,3540.000000,2079.347900,560000
2007-02-13,3595.000000,3610.000000,3535.000000,3595.000000,2111.654297,4905000
2007-02-14,3670.000000,3670.000000,3620.000000,3670.000000,2155.708252,970000
2007-02-15,3850.000000,3850.000000,3675.000000,3850.000000,2261.437744,2280000
2007-02-16,3980.000000,4015.000000,3850.000000,3980.000000,2337.798096,3835000
2007-02-19,3985.000000,4050.000000,3980.000000,3985.000000,2340.734619,820000
2007-02-20,3985.000000,3985.000000,3900.000000,3985.000000,2340.734619,570000
2007-02-21,4050.000000,4075.000000,3970.000000,4050.000000,2378.915283,1605000
2007-02-22,4050.000000,4130.000000,4005.000000,4050.000000,2378.915283,930000
2007-02-23,4080.000000,4080.000000,4050.000000,4080.000000,2396.536621,410000
2007-02-26,4085.000000,4110.000000,4070.000000,4085.000000,2399.473389,1565000
2007-02-27,3960.000000,4080.000000,3960.000000,3960.000000,2326.050049,1525000
2007-02-28,3860.000000,3900.000000,3780.000000,3860.000000,2267.311768,5505000
2007-03-01,3960.000000,4000.000000,3910.000000,3960.000000,2326.050049,1480000
2007-03-02,3960.000000,4000.000000,3960.000000,3960.000000,2326.050049,1320000
