Date,Open,High,Low,Close,Adj Close,Volume
2001-09-19,375.000000,387.500000,375.000000,387.500000,301.178009,13611000
2001-09-20,375.000000,387.500000,375.000000,387.500000,301.178009,16898000
2001-09-21,375.000000,387.500000,375.000000,375.000000,291.462646,35796000
2001-09-24,null,null,null,null,null,null
2001-09-25,375.000000,375.000000,362.500000,362.500000,281.747162,31459000
2001-09-26,362.500000,362.500000,350.000000,362.500000,281.747162,19601000
2001-09-27,362.500000,362.500000,350.000000,350.000000,272.031769,52794000
2001-09-28,null,null,null,null,null,null
2001-10-01,350.000000,362.500000,337.500000,362.500000,281.747162,27887000
2001-10-02,337.500000,350.000000,337.500000,337.500000,262.316345,7782000
2001-10-03,337.500000,350.000000,325.000000,350.000000,272.031769,65028000
2001-10-04,350.000000,350.000000,337.500000,350.000000,272.031769,6450000
2001-10-05,350.000000,350.000000,337.500000,350.000000,272.031769,9849000
2001-10-08,325.000000,350.000000,325.000000,350.000000,272.031769,48513000
2001-10-09,337.500000,350.000000,337.500000,350.000000,272.031769,22992000
2001-10-10,337.500000,337.500000,325.000000,325.000000,252.600952,9312000
2001-10-11,337.500000,337.500000,337.500000,337.500000,262.316345,18064000
2001-10-12,337.500000,337.500000,325.000000,337.500000,262.316345,31079000
2001-10-15,null,null,null,null,null,null
2001-10-16,337.500000,337.500000,325.000000,337.500000,262.316345,1703000
2001-10-17,337.500000,337.500000,325.000000,337.500000,262.316345,9587000
2001-10-18,337.500000,362.500000,337.500000,350.000000,272.031769,107919000
2001-10-19,350.000000,362.500000,350.000000,362.500000,281.747162,19909000
2001-10-22,350.000000,350.000000,337.500000,350.000000,272.031769,7278000
2001-10-23,350.000000,362.500000,337.500000,337.500000,262.316345,83633000
2001-10-24,350.000000,350.000000,337.500000,350.000000,272.031769,25372000
2001-10-25,350.000000,350.000000,337.500000,350.000000,272.031769,3665000
2001-10-26,337.500000,350.000000,337.500000,337.500000,262.316345,13636000
2001-10-29,337.500000,350.000000,325.000000,337.500000,262.316345,37212000
2001-10-30,337.500000,337.500000,325.000000,337.500000,262.316345,4144000
2001-10-31,337.500000,337.500000,325.000000,337.500000,262.316345,1178000
2001-11-01,337.500000,337.500000,325.000000,337.500000,262.316345,6101000
2001-11-02,325.000000,325.000000,312.500000,325.000000,252.600952,29510000
2001-11-05,325.000000,325.000000,300.000000,312.500000,242.885483,16955000
2001-11-06,312.500000,312.500000,300.000000,312.500000,242.885483,12811000
2001-11-07,312.500000,325.000000,312.500000,312.500000,242.885483,65523000
2001-11-08,312.500000,312.500000,312.500000,312.500000,242.885483,28148000
2001-11-09,null,null,null,null,null,null
2001-11-12,300.000000,300.000000,287.500000,300.000000,233.170074,19750000
2001-11-13,287.500000,300.000000,275.000000,275.000000,213.739243,53169000
2001-11-14,287.500000,287.500000,287.500000,287.500000,223.454651,37090000
2001-11-15,287.500000,300.000000,287.500000,300.000000,233.170074,43584000
2001-11-16,287.500000,312.500000,287.500000,312.500000,242.885483,35910000
2001-11-19,300.000000,337.500000,300.000000,337.500000,262.316345,46384000
2001-11-20,325.000000,337.500000,325.000000,325.000000,252.600952,33952000
2001-11-21,325.000000,325.000000,312.500000,325.000000,252.600952,6630000
2001-11-22,312.500000,312.500000,300.000000,312.500000,242.885483,23613000
2001-11-23,312.500000,312.500000,300.000000,312.500000,242.885483,15434000
2001-11-26,312.500000,325.000000,300.000000,312.500000,242.885483,26878000
2001-11-27,312.500000,312.500000,300.000000,312.500000,242.885483,31577000
2001-11-28,300.000000,312.500000,300.000000,312.500000,242.885483,15462000
2001-11-29,300.000000,312.500000,287.500000,287.500000,223.454651,29237000
2001-11-30,300.000000,312.500000,300.000000,312.500000,242.885483,20261000
2001-12-03,312.500000,312.500000,300.000000,312.500000,242.885483,166136000
2001-12-04,312.500000,312.500000,287.500000,300.000000,233.170074,133396000
2001-12-05,300.000000,312.500000,287.500000,287.500000,223.454651,19523000
2001-12-06,300.000000,312.500000,287.500000,300.000000,233.170074,9126000
2001-12-07,300.000000,312.500000,300.000000,312.500000,242.885483,260993000
2001-12-10,300.000000,312.500000,300.000000,312.500000,242.885483,37665000
2001-12-11,300.000000,312.500000,300.000000,300.000000,233.170074,75590000
2001-12-12,312.500000,312.500000,300.000000,312.500000,242.885483,57273000
2001-12-13,312.500000,325.000000,300.000000,300.000000,233.170074,111013000
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,312.500000,312.500000,300.000000,312.500000,242.885483,1494000
2001-12-20,300.000000,312.500000,300.000000,312.500000,242.885483,22398000
2001-12-21,300.000000,312.500000,300.000000,312.500000,242.885483,11541000
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,312.500000,312.500000,300.000000,300.000000,233.170074,2143000
2001-12-27,312.500000,312.500000,300.000000,312.500000,242.885483,499000
2001-12-28,312.500000,325.000000,300.000000,312.500000,242.885483,58611000
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,312.500000,312.500000,300.000000,312.500000,242.885483,1440000
2002-01-03,null,null,null,null,null,null
2002-01-04,312.500000,325.000000,312.500000,325.000000,252.600952,89855000
2002-01-07,325.000000,325.000000,312.500000,325.000000,252.600952,2067000
2002-01-08,325.000000,337.500000,325.000000,325.000000,252.600952,21509000
2002-01-09,337.500000,337.500000,325.000000,325.000000,252.600952,4998000
2002-01-10,337.500000,350.000000,325.000000,350.000000,272.031769,110362000
2002-01-11,350.000000,375.000000,350.000000,362.500000,281.747162,130602000
2002-01-14,362.500000,362.500000,350.000000,350.000000,272.031769,25120000
2002-01-15,362.500000,362.500000,350.000000,350.000000,272.031769,33260000
2002-01-16,350.000000,400.000000,350.000000,375.000000,291.462646,137601000
2002-01-17,375.000000,412.500000,375.000000,412.500000,320.608856,116499000
2002-01-18,400.000000,412.500000,375.000000,375.000000,291.462646,60244000
2002-01-21,375.000000,387.500000,375.000000,375.000000,291.462646,1822000
2002-01-22,375.000000,400.000000,375.000000,387.500000,301.178009,38207000
2002-01-23,387.500000,400.000000,387.500000,387.500000,301.178009,37615000
2002-01-24,400.000000,412.500000,400.000000,400.000000,310.893433,71402000
2002-01-25,400.000000,425.000000,400.000000,425.000000,330.324310,99494000
2002-01-28,412.500000,412.500000,400.000000,400.000000,310.893433,39315000
2002-01-29,400.000000,412.500000,400.000000,412.500000,320.608856,28072000
2002-01-30,400.000000,400.000000,387.500000,387.500000,301.178009,10183000
2002-01-31,null,null,null,null,null,null
2002-02-01,387.500000,400.000000,387.500000,400.000000,310.893433,11592000
2002-02-04,387.500000,387.500000,375.000000,387.500000,301.178009,30207000
2002-02-05,387.500000,387.500000,375.000000,387.500000,301.178009,9098000
2002-02-06,387.500000,387.500000,375.000000,387.500000,301.178009,12123000
2002-02-07,375.000000,375.000000,362.500000,362.500000,281.747162,46527000
2002-02-08,362.500000,362.500000,350.000000,350.000000,272.031769,56902000
2002-02-11,362.500000,362.500000,350.000000,362.500000,281.747162,10776000
2002-02-12,null,null,null,null,null,null
2002-02-13,362.500000,362.500000,350.000000,350.000000,272.031769,27146000
2002-02-14,362.500000,362.500000,350.000000,362.500000,281.747162,24333000
2002-02-15,362.500000,387.500000,362.500000,387.500000,301.178009,48398000
2002-02-18,375.000000,400.000000,375.000000,387.500000,301.178009,47868000
2002-02-19,387.500000,400.000000,375.000000,387.500000,301.178009,77330000
2002-02-20,375.000000,400.000000,375.000000,400.000000,310.893433,59690000
2002-02-21,387.500000,412.500000,387.500000,387.500000,301.178009,103298000
2002-02-22,null,null,null,null,null,null
2002-02-25,400.000000,400.000000,375.000000,387.500000,301.178009,88529000
2002-02-26,387.500000,387.500000,375.000000,375.000000,291.462646,12883000
2002-02-27,387.500000,387.500000,375.000000,375.000000,291.462646,1814000
2002-02-28,375.000000,387.500000,375.000000,375.000000,291.462646,14475000
2002-03-01,387.500000,387.500000,362.500000,375.000000,291.462646,41185000
2002-03-04,375.000000,387.500000,375.000000,387.500000,301.178009,17959000
2002-03-05,387.500000,400.000000,375.000000,375.000000,291.462646,25487000
2002-03-06,387.500000,400.000000,387.500000,400.000000,310.893433,20950000
2002-03-07,400.000000,400.000000,387.500000,387.500000,301.178009,104719000
2002-03-08,400.000000,412.500000,400.000000,400.000000,310.893433,50848000
2002-03-11,400.000000,400.000000,387.500000,387.500000,301.178009,20439000
2002-03-12,387.500000,400.000000,387.500000,387.500000,301.178009,6456000
2002-03-13,387.500000,400.000000,387.500000,387.500000,301.178009,601000
2002-03-14,400.000000,400.000000,387.500000,387.500000,301.178009,29314000
2002-03-15,null,null,null,null,null,null
2002-03-18,387.500000,387.500000,375.000000,375.000000,291.462646,28270000
2002-03-19,387.500000,387.500000,375.000000,375.000000,291.462646,27556000
2002-03-20,387.500000,400.000000,375.000000,387.500000,301.178009,22723000
2002-03-21,387.500000,400.000000,387.500000,387.500000,301.178009,28561000
2002-03-22,387.500000,412.500000,387.500000,412.500000,320.608856,292815000
2002-03-25,412.500000,412.500000,400.000000,400.000000,310.893433,61834000
2002-03-26,400.000000,412.500000,400.000000,400.000000,310.893433,24482000
2002-03-27,412.500000,412.500000,400.000000,400.000000,310.893433,45189000
2002-03-28,400.000000,425.000000,400.000000,400.000000,310.893433,111506000
2002-03-29,null,null,null,null,null,null
2002-04-01,412.500000,412.500000,400.000000,412.500000,320.608856,2298000
2002-04-02,412.500000,425.000000,400.000000,425.000000,330.324310,27447000
2002-04-03,425.000000,437.500000,425.000000,425.000000,330.324310,168069000
2002-04-04,425.000000,450.000000,425.000000,450.000000,349.755127,178249000
2002-04-05,450.000000,462.500000,437.500000,437.500000,340.039703,86732000
2002-04-08,437.500000,462.500000,437.500000,450.000000,349.755127,103867000
2002-04-09,450.000000,462.500000,437.500000,437.500000,340.039703,51566000
2002-04-10,462.500000,487.500000,450.000000,475.000000,369.185974,186463000
2002-04-11,475.000000,487.500000,462.500000,475.000000,369.185974,144950000
2002-04-12,475.000000,550.000000,475.000000,525.000000,408.047638,322145000
2002-04-15,537.500000,575.000000,525.000000,550.000000,427.478485,201290000
2002-04-16,550.000000,550.000000,525.000000,550.000000,427.478485,142222000
